892a107404fffff,40.593850047354536,-73.99455731797879
892a1074053ffff,40.59923781520589,-73.99050242614514
892a1074057ffff,40.59665969694981,-73.98826798880461
892a107405bffff,40.599121941889244,-73.99476465956378
892a1074063ffff,40.58869436422769,-73.99008874542336
892a1074067ffff,40.58611659067287,-73.98785483240445
892a1074073ffff,40.59138796818656,-73.98806138742954
892a1074077ffff,40.5888100676114,-73.98582746112984
892a107407bffff,40.59127218312894,-73.99232290726985
892a1074083ffff,40.59969973962938,-73.9734534248195
892a1074087ffff,40.59712129470872,-73.97121993017984
892a107408bffff,40.59958449385205,-73.97771568520425
892a107408fffff,40.59700613056859,-73.97548195485119
892a1074093ffff,40.60239340045539,-73.97142466558695
892a1074097ffff,40.5998148285193,-73.9691911578111
892a107409bffff,40.602278229927656,-73.97568716834736
892a10740a3ffff,40.591849540163146,-73.97101524070983
892a10740a7ffff,40.5892713130853,-73.96878225685197
892a10740abffff,40.591734382409136,-73.97527678739924
892a10740afffff,40.58915623692802,-73.97304356789276
892a10740b3ffff,40.59454289518781,-73.9689866843936
892a10740b7ffff,40.59196454108867,-73.96675368742599
892a10740bbffff,40.594427812664925,-73.97324847336465
892a10740c3ffff,40.60204741815307,-73.98421215387368
892a10740c7ffff,40.59946909118833,-73.9819779389182
892a10740cbffff,40.601931776908295,-73.9884746365453
892a10740cfffff,40.599353531639274,-73.98624018591426
892a10740d3ffff,40.60474135647001,-73.9821838926492
892a10740d7ffff,40.60216290249322,-73.97994966445867
892a10740dbffff,40.60462579043354,-73.98644661777841
892a1074103ffff,40.57615136617092,-73.96614132779878
892a107410bffff,40.57603638427627,-73.970401447768
892a1074113ffff,40.57884410948502,-73.96411317727143
892a1074117ffff,40.57626619135489,-73.96188120129338
892a107411bffff,40.57872920278456,-73.96837353933442
892a1074133ffff,40.570995829514985,-73.9616776505361
892a1074143ffff,40.578498919194814,-73.97689424372874
892a1074147ffff,40.575921245672,-73.97466156115404
892a107414bffff,40.57838354230758,-73.98115458596584
892a107414fffff,40.5758059503591,-73.97892166790976
892a1074153ffff,40.58119193990653,-73.97486659056617
892a1074157ffff,40.57861413935415,-73.9726338948359
892a107415bffff,40.581076638172235,-73.9791271749789
892a107417bffff,40.573228403867326,-73.9766889985075
892a1074183ffff,40.58165157935131,-73.95782418704566
892a1074187ffff,40.57907345269202,-73.95559243364919
892a107418bffff,40.581536904616016,-73.96208479771201
892a107418fffff,40.5789588594545,-73.959852808694
892a1074193ffff,40.58434435102408,-73.95579533631472
892a1074197ffff,40.58176609733433,-73.95356356993366
892a107419bffff,40.58422975154266,-73.96005618908679
892a10741b3ffff,40.57649537158686,-73.95336092886261
892a10741b7ffff,40.57391733605783,-73.95112967265116
892a10741bbffff,40.57638085982722,-73.95762106829896
892a10741c3ffff,40.58400008226611,-73.96857787517072
892a10741c7ffff,40.58142207312943,-73.9663454018856
892a10741cbffff,40.58388501247299,-73.97283870838831
892a10741cfffff,40.58130708489261,-73.97060599951935
892a10741d3ffff,40.58669313145345,-73.96654952175622
892a10741d7ffff,40.58411499528967,-73.96431703538784
892a10741dbffff,40.58657813687299,-73.9708105971615
892a1074207ffff,40.59080747467602,-74.00936891785874
892a107420fffff,40.590690905512446,-74.01363040307722
892a107421bffff,40.59596259441343,-74.01383987219533
892a1074253ffff,40.59842340749983,-74.02033791437731
892a1074283ffff,40.598889724610345,-74.00328910577566
892a1074287ffff,40.59631185155531,-74.001053961677
892a107428bffff,40.59877338065021,-74.00755131847457
892a107428fffff,40.59619558936741,-74.00531593884087
892a1074293ffff,40.60158391175648,-74.00126204362792
892a1074297ffff,40.59900591169038,-73.999026886123
892a107429bffff,40.60146764290354,-74.00552449885414
892a10742b3ffff,40.5937340237605,-73.9988190665234
892a10742cfffff,40.59854022209388,-74.01607572282253
892a10742d3ffff,40.603929098848354,-74.01202282475546
892a10742d7ffff,40.60135121715121,-74.00978694710115
892a10742dbffff,40.6038124343663,-74.01628550151165
892a1074307ffff,40.57276598196071,-73.99372841666683
892a107430bffff,40.575227123201465,-74.00022210058587
892a107430fffff,40.57264998477105,-73.99798825422364
892a1074313ffff,40.57803647128877,-73.99393557227187
892a1074317ffff,40.57545912417897,-73.99170194792428
892a107431bffff,40.57792046750026,-73.99819588741515
892a1074323ffff,40.567495844070024,-73.99352130751767
892a1074347ffff,40.575110887658624,-74.004482166571
892a107434bffff,40.57757151580282,-74.01097679130937
892a107434fffff,40.57499449541448,-74.00874222559617
892a1074353ffff,40.580381536111794,-74.00469053950242
892a1074373ffff,40.5725338308983,-74.00224808489314
892a1074383ffff,40.58084556446309,-73.9876483237138
892a1074387ffff,40.57826800869347,-73.98541492150014
892a1074393ffff,40.58353886248652,-73.98562116817844
892a1074397ffff,40.58096117969075,-73.98338775271048
892a10743a7ffff,40.5704201684004,-73.98297582946202
892a10743b3ffff,40.5756904983386,-73.98318176798811
892a10743bbffff,40.57557488961155,-73.98744186134199
892a10743d3ffff,40.58588487686029,-73.99637690953942
892a1074403ffff,40.613053691654564,-73.96757080840493
892a1074407ffff,40.61047469331233,-73.9653370123468
892a107440bffff,40.61293866533433,-73.97183427427439
892a107440fffff,40.61035974865168,-73.96960024233532
892a1074413ffff,40.61574768633611,-73.96554114512176
892a1074417ffff,40.61316856098673,-73.96330733597328
892a107441bffff,40.61563273534374,-73.96980485347295
892a1074423ffff,40.605202051355725,-73.96513292538674
892a1074427ffff,40.60262327078663,-73.96289964030755
892a107442bffff,40.6050871130254,-73.96939567711985
892a107442fffff,40.60250841407538,-73.96716215622463
892a1074433ffff,40.6078957403391,-73.96310346526359
892a1074437ffff,40.605316832757005,-73.96087016712058
892a107443bffff,40.60778087731811,-73.96736645938438
892a1074443ffff,40.61540236233788,-73.97833225036501
892a1074447ffff,40.61282348202708,-73.9760977335344
892a107444bffff,40.61528694032646,-73.98259593881146
892a107444fffff,40.61270814173379,-73.98036118613781
892a1074453ffff,40.618096634658535,-73.9763030852563
892a1074457ffff,40.61551762734398,-73.97406855523644
892a107445bffff,40.61798128793365,-73.98056701626655
892a1074463ffff,40.60755068043196,-73.97589242790326
892a1074467ffff,40.60497201776697,-73.97365842227273
892a107446bffff,40.60743534656883,-73.98015540220702
892a107446fffff,40.60485676558151,-73.97792116079826
892a1074473ffff,40.61024464702333,-73.97386346573991
892a1074477ffff,40.60766585734873,-73.97162944694665
892a107447bffff,40.61012938842826,-73.97812668251333
892a1074483ffff,40.61855645129109,-73.95924729508343
892a1074487ffff,40.61597711729465,-73.95701370884512
892a107448bffff,40.618441732675045,-73.96351125245201
892a107448fffff,40.61586248032007,-73.96127743023011
892a1074493ffff,40.621250473878504,-73.95721693049953
892a1074497ffff,40.61867101287741,-73.95498333124335
892a107449bffff,40.62113583065009,-73.96148113036183
892a10744a3ffff,40.61070411172638,-73.9568105328066
892a10744a7ffff,40.60812499553183,-73.95457745753528
892a10744abffff,40.61058948100422,-73.96107377582148
892a10744afffff,40.60801044641067,-73.9588404646315
892a10744b3ffff,40.613397828682835,-73.95478037161206
892a10744b7ffff,40.61081858547778,-73.95254728334932
892a10744bbffff,40.61328327332983,-73.95904385702657
892a10744c3ffff,40.62090607304709,-73.97000951054822
892a10744c7ffff,40.61832685703026,-73.9677752033018
892a10744cbffff,40.6207909586745,-73.97427369077786
892a10744cfffff,40.61821182435776,-73.97203914758565
892a10744d3ffff,40.62360037339072,-73.96797964409036
892a10744d7ffff,40.621021030372624,-73.96574532372713
892a10744dbffff,40.623485334364496,-73.97224406689587
892a1074503ffff,40.595001656781236,-73.95193946325354
892a1074507ffff,40.59242297648581,-73.94970740928892
892a107450bffff,40.59488720165961,-73.95620127823264
892a107450fffff,40.59230860288429,-73.95396898847918
892a1074513ffff,40.59769476236765,-73.94990970879344
892a1074517ffff,40.595115955050055,-73.94767764189024
892a107451bffff,40.59758038257812,-73.95417176598417
892a1074523ffff,40.58715154186652,-73.94950515517058
892a1074527ffff,40.58457307966815,-73.94727361154587
892a107452bffff,40.58703717445157,-73.95376625646743
892a107452fffff,40.5844587937329,-73.95153447711871
892a1074533ffff,40.58984434171389,-73.94747560405555
892a1074537ffff,40.58726575248756,-73.94524404751864
892a107453bffff,40.589730049612555,-73.95173694747005
892a1074543ffff,40.597351152383695,-73.96269586108977
892a1074547ffff,40.59477258968616,-73.96046308678046
892a107454bffff,40.597236301980764,-73.96695789891032
892a107454fffff,40.594657820861876,-73.96472488884983
892a1074553ffff,40.60004453563284,-73.96066660411203
892a1074557ffff,40.597465845916474,-73.95843381676534
892a107455bffff,40.599929760520794,-73.96492888422621
892a1074563ffff,40.58950099497131,-73.9602596151105
892a1074567ffff,40.58692265024375,-73.95802735136206
892a107456bffff,40.58938623243339,-73.96452093924218
892a107456fffff,40.58680796924404,-73.96228843980738
892a1074573ffff,40.592194072450255,-73.95823056126349
892a1074577ffff,40.589615600698025,-73.95599828450409
892a107457bffff,40.59207938518472,-73.96249212759484
892a1074583ffff,40.60050206716652,-73.94361741930531
892a1074587ffff,40.59792305132631,-73.94138557537187
892a107458bffff,40.60038791962228,-73.94787972506519
892a107458fffff,40.59780898528404,-73.94564764524029
892a1074593ffff,40.60319520067625,-73.94158696405158
892a1074597ffff,40.60061605781634,-73.93935510725196
892a107459bffff,40.60308112852385,-73.94584951203495
892a10745a3ffff,40.592651253187356,-73.9411842318793
892a10745a7ffff,40.590072455473006,-73.9389528982736
892a10745abffff,40.592537193253825,-73.94544582373993
892a10745afffff,40.58995847700104,-73.94321425430769
892a10745b3ffff,40.59534408102524,-73.93915398019978
892a10745b7ffff,40.5927651562854,-73.93692263375421
892a10745bbffff,40.595230096465045,-73.94341581418993
892a10745c3ffff,40.60285251347878,-73.95437458899777
892a10745c7ffff,40.6002736151846,-73.95214202448435
892a10745cbffff,40.602737970588095,-73.95863711788287
892a10745cfffff,40.60015915385445,-73.95640431751569
892a10745d3ffff,40.605545924768236,-73.95234463117785
892a10745d7ffff,40.602966899457705,-73.95011205369941
892a10745dbffff,40.605431457228164,-73.95660740236856
892a1074603ffff,40.612245210721206,-73.99741492904111
892a1074607ffff,40.609666784401654,-73.9951794823518
892a107460bffff,40.61212908551341,-74.0016783476534
892a107460fffff,40.609550740988624,-73.99944266526164
892a1074613ffff,40.6149397322705,-73.99538696358611
892a1074617ffff,40.61236117894819,-73.9931515035362
892a107461bffff,40.614823682248115,-73.99965062483209
892a1074623ffff,40.60439418758977,-73.99497204768292
892a1074627ffff,40.6018159787599,-73.99273711242631
892a107462bffff,40.60427815078456,-73.99923475236385
892a107462fffff,40.601700023708936,-73.99699958146958
892a1074633ffff,40.6070884033116,-73.99294428472925
892a1074637ffff,40.60451006747311,-73.99070933613869
892a107463bffff,40.60697244167338,-73.99720723194974
892a1074643ffff,40.61459111120408,-74.00817792652235
892a1074647ffff,40.61201280332586,-74.00594175932589
892a107464bffff,40.61447459018455,-74.01244156687228
892a107464fffff,40.61189636415962,-74.01020516401137
892a1074653ffff,40.61728591010316,-74.00615045981587
892a1074657ffff,40.61470747522562,-74.00391427915987
892a107465bffff,40.617169464227665,-74.01041434288139
892a1074663ffff,40.60674004757451,-74.00573310567722
892a1074667ffff,40.60416195705854,-74.00349745013438
892a107466bffff,40.60662361511599,-74.0099960320899
892a107466fffff,40.6040456064128,-74.0077601409473
892a1074673ffff,40.609434540615126,-74.0037058412572
892a1074677ffff,40.60685632309399,-74.00147017228146
892a107467bffff,40.60931818328223,-74.00796901029129
892a1074683ffff,40.61775012341098,-73.98909485811704
892a1074687ffff,40.615171361310715,-73.98685962052862
892a107468bffff,40.61763430561525,-73.99335876886285
892a107468fffff,40.61505562529172,-73.99112329546925
892a1074693ffff,40.6204446732847,-73.98706619144585
892a1074697ffff,40.61786578418411,-73.98483094056921
892a107469bffff,40.6203289307342,-73.99133034483746
892a10746a3ffff,40.609898400342175,-73.98665309597801
892a10746a7ffff,40.60731985576037,-73.98441836981071
892a10746abffff,40.609782670853185,-73.99091629257484
892a10746afffff,40.6072042080076,-73.9886813306672
892a10746b3ffff,40.61259264445553,-73.98462463203734
892a10746b7ffff,40.61001397286755,-73.98238989260844
892a10746bbffff,40.612476990193315,-73.9888880711859
892a10746c3ffff,40.62009697450859,-73.99985863109085
892a10746c7ffff,40.617518330798,-73.99762267275936
892a10746cbffff,40.61998076083558,-74.00412276385812
892a10746cfffff,40.61740219896028,-74.00188656975945
892a10746d3ffff,40.62279180184927,-73.99783046312022
892a10746d7ffff,40.62021303114181,-73.99559449140153
892a10746dbffff,40.62267566338013,-74.00209483861535
892a10748d3ffff,40.54980310375903,-73.96512164358215
892a1074aa7ffff,40.53353770297603,-73.98153555197125
892a1074b23ffff,40.512585122494,-73.97645917361837
892a1074b43ffff,40.522771777609904,-73.98963509773948
892a1074bafffff,40.5153910858788,-73.9701797108453
892a1074bd7ffff,40.5283855802368,-73.97707417644791
892a1074c1bffff,40.560685303105494,-73.95275327827265
892a1074c33ffff,40.55295288753157,-73.94606260745974
892a1074c57ffff,40.56057081000753,-73.95701198532393
892a1074c73ffff,40.555301496499176,-73.9568090487029
892a1074c97ffff,40.56371959819537,-73.93794816500186
892a1074cafffff,40.55306697996266,-73.94180460038253
892a1074d03ffff,40.54006644282698,-73.93491645501203
892a1074dc3ffff,40.54791210216785,-73.93734586558051
892a1074e07ffff,40.55472671380298,-73.97810010037131
892a1074e73ffff,40.55449570487244,-73.98661647473158
892a1074e77ffff,40.55191901160417,-73.98438438166089
892a1074eb7ffff,40.55507205307669,-73.96532548898104
892a107500bffff,40.61048685022152,-74.06136545807229
892a1075043ffff,40.61294553060916,-74.0678682318031
892a1075047ffff,40.6103683704316,-74.06562876763216
892a107504fffff,40.61024973367847,-74.06989206954432
892a1075053ffff,40.61564137967039,-74.06584416508251
892a107505bffff,40.61552273565279,-74.07010794531874
892a1075063ffff,40.6050957121966,-74.06541341852399
892a107506bffff,40.6049770827063,-74.0696762422193
892a107507bffff,40.60767270049233,-74.06765261939015
892a1075083ffff,40.61611438570069,-74.04878896809171
892a10750a7ffff,40.60568650577185,-74.04409918633712
892a10750afffff,40.60556866091075,-74.04836204777865
892a10750b3ffff,40.61095919972625,-74.04431214429974
892a10750dbffff,40.6210332340997,-74.06179534456788
892a1075203ffff,40.60977361705682,-74.08694519977237
892a1075207ffff,40.60719691247583,-74.08470480870226
892a107520bffff,40.60965419550493,-74.09120846273828
892a107520fffff,40.60707757312334,-74.08896783650339
892a1075227ffff,40.599347974811316,-74.08224745377551
892a107522bffff,40.60180513084229,-74.08874988171323
892a1075233ffff,40.60462025270548,-74.0824646669719
892a1075237ffff,40.602043637767935,-74.08022477454654
892a107523bffff,40.60450099553245,-74.08672745962113
892a1075243ffff,40.61211120190831,-74.0977128285477
892a1075247ffff,40.60953461699678,-74.09547171777336
892a107524bffff,40.611991384187284,-74.1019763107311
892a1075283ffff,40.615284976613566,-74.07863548264699
892a107528bffff,40.615165861594235,-74.08289923964463
892a1075297ffff,40.61540393463347,-74.07437171785598
892a10752a3ffff,40.607435120365096,-74.07617872957337
892a10752abffff,40.607316094890145,-74.08044177304322
892a10752b3ffff,40.61013093996327,-74.07415536376162
892a10752c7ffff,40.61504658957668,-74.08716298880167
892a10752d3ffff,40.62031991303751,-74.08738082672551
892a1075307ffff,40.589161236347294,-74.0690290507773
892a107530bffff,40.59161878021365,-74.07552931428275
892a107530fffff,40.58904247183207,-74.07329043278631
892a1075313ffff,40.594432833986275,-74.06924473285206
892a1075317ffff,40.59185631654091,-74.06700607241184
892a1075323ffff,40.58388998992817,-74.06881341708673
892a1075337ffff,40.584008590383604,-74.0645525051878
892a107533bffff,40.586466208396196,-74.07105180039923
892a1075347ffff,40.59149977681704,-74.07979092361496
892a107534bffff,40.593956805687995,-74.08629212588714
892a107534fffff,40.591380616599984,-74.0840525251489
892a1075353ffff,40.59677153172542,-74.0800078247426
892a107535bffff,40.59665236411095,-74.08426990421111
892a1075363ffff,40.5862283730972,-74.07957407114736
892a107536bffff,40.58610922027585,-74.08383519485375
892a1075373ffff,40.58892355051448,-74.07755180706978
892a1075383ffff,40.59724663357098,-74.06295942931528
892a107538bffff,40.59712809340374,-74.0672215397108
892a107538fffff,40.59455144895587,-74.06498286526909
892a1075393ffff,40.59994187036506,-74.06093576451667
892a107539bffff,40.59982340501988,-74.06519811774172
892a10753c3ffff,40.59958600367885,-74.07372280122621
892a10753cbffff,40.59946706768532,-74.07798513139134
892a10753cfffff,40.59689054247981,-74.07574573747159
892a10753d3ffff,40.602281517094745,-74.07169963615338
892a10753d7ffff,40.59970478279076,-74.0694604633273
892a10753dbffff,40.60216265588177,-74.0759622092297
892a1075403ffff,40.62947527184456,-74.04292536378405
892a1075407ffff,40.62689710348407,-74.04068652263167
892a107540bffff,40.62935747373391,-74.04719038185627
892a1075413ffff,40.63217120819028,-74.04089919324545
892a1075417ffff,40.62959291284693,-74.0386603383096
892a1075423ffff,40.621623349627754,-74.04047389976513
892a1075427ffff,40.61904539814798,-74.03823557113842
892a1075433ffff,40.62431898005847,-74.03844793088128
892a1075437ffff,40.62174090158991,-74.03620958849797
892a107543bffff,40.624201346066776,-74.0427124777371
892a1075457ffff,40.631935604917736,-74.04942970807315
892a1075483ffff,40.63498468732436,-74.03460728188021
892a1075487ffff,40.63240618294816,-74.03236864889539
892a107548bffff,40.63486719645881,-74.03887279343954
892a107548fffff,40.63228877413412,-74.03663392473709
892a1075493ffff,40.63768065239643,-74.03258040970519
892a1075497ffff,40.63510202103974,-74.03034176300918
892a107549bffff,40.637563236628864,-74.0368461643325
892a10754a3ffff,40.62713206429836,-74.03215693563415
892a10754a7ffff,40.624553776831625,-74.02991881516397
892a10754abffff,40.62701466243626,-74.03642173279758
892a10754afffff,40.62443645698045,-74.03418337667449
892a10754b3ffff,40.629827723522396,-74.03013026534313
892a10754b7ffff,40.627249309069256,-74.02789213118861
892a10754bbffff,40.62971039673991,-74.03439530548025
892a1075503ffff,40.61142903772921,-74.02725871193934
892a1075507ffff,40.60885118437812,-74.02502161586924
892a107550bffff,40.61131181368567,-74.03152208098192
892a107550fffff,40.608734042264345,-74.02928474938817
892a1075513ffff,40.61412408514878,-74.02523244537474
892a107551bffff,40.61400693614807,-74.02949605720246
892a1075523ffff,40.603578634653694,-74.02481083367952
892a107552bffff,40.603461499425286,-74.02907348899687
892a1075533ffff,40.60627337611691,-74.0227847689573
892a107553bffff,40.60615631591298,-74.02704766696566
892a1075543ffff,40.61377216717004,-74.03802325906504
892a1075547ffff,40.611194432669905,-74.03578544275426
892a107554bffff,40.61365454719493,-74.0422868490055
892a107554fffff,40.61107689468307,-74.0400487972093
892a1075553ffff,40.61646749164962,-74.03599749182222
892a1075557ffff,40.613889630154794,-74.03375966178164
892a107555bffff,40.61634994667592,-74.04026132462968
892a1075573ffff,40.60861674319765,-74.0335478756625
892a107557bffff,40.60849928717915,-74.03781099464508
892a1075583ffff,40.61693610142592,-74.01894208785095
892a107558bffff,40.616819184501814,-74.02320594966055
892a1075593ffff,40.61963117758854,-74.01691512015586
892a1075597ffff,40.6170528613349,-74.01467821890883
892a107559bffff,40.61951433576708,-74.02117922476299
892a10755a3ffff,40.60908499774254,-74.01649532728632
892a10755a7ffff,40.60650702571949,-74.01425895147226
892a10755afffff,40.6063902793861,-74.01852186377708
892a10755b3ffff,40.611779768015765,-74.01446856166265
892a10755b7ffff,40.60920166899101,-74.01223217231674
892a10755c3ffff,40.619280181022,-74.02970741245575
892a10755c7ffff,40.616702110563665,-74.02746980429043
892a10755cbffff,40.61916286810056,-74.03397149544698
892a10755cfffff,40.61658487961257,-74.0317336516934
892a10755d3ffff,40.62197553436186,-74.02768094403488
892a10755d7ffff,40.6193973369112,-74.02544332221201
892a10755dbffff,40.62185829650165,-74.03194526990549
892a1075607ffff,40.62606979238986,-74.07053984228084
892a1075623ffff,40.62079608857478,-74.07032386955879
892a1075627ffff,40.618218711701736,-74.06808389261998
892a107562fffff,40.618099985540354,-74.07234790821381
892a107564fffff,40.6282902210522,-74.08557520361141
892a1075657ffff,40.63110604404057,-74.07928627202364
892a107565bffff,40.633564425346236,-74.08579292450271
892a1075663ffff,40.62313557219022,-74.08109306085353
892a1075667ffff,40.6205583148843,-74.07885236373727
892a107566fffff,40.62043919247984,-74.08311659915375
892a10756afffff,40.62361082010189,-74.0640351000988
892a10756b7ffff,40.62642529679659,-74.05774560772991
892a10756cbffff,40.636380434816935,-74.0795032992526
892a10756d3ffff,40.63919618942005,-74.0732129504216
892a10756d7ffff,40.6366182524811,-74.0709719332362
892a10756dbffff,40.63907727692188,-74.07747887284947
892a107594bffff,40.53986628982919,-74.03931278988559
892a107598bffff,40.54302803126336,-74.02026164964998
892a1075ac7ffff,40.56011438621336,-74.0699730425166
892a1075ba3ffff,40.534480664898766,-74.04335713352906
892a1075bb3ffff,40.537173451188536,-74.04133507587797
892a1075c5bffff,40.57944595591481,-74.03877463380451
892a1075c6fffff,40.56632888931711,-74.03611459288575
892a1075cbbffff,40.57476124082655,-74.01726232257852
892a1075d7bffff,40.553565407346305,-74.02068169815585
892a1075e0bffff,40.57358556617675,-74.05986237388812
892a1075e33ffff,40.568551733437296,-74.05112884395444
892a1075e37ffff,40.565975748482764,-74.04889243814985
892a1075e4bffff,40.575924425404274,-74.07062015207146
892a1075e5bffff,40.57861909478324,-74.06859783176408
892a1075e9bffff,40.58178694979236,-74.0495325299396
892a1075ec7ffff,40.57897440420825,-74.0558165062894
892a1075ecbffff,40.581432334905536,-74.0623146059508
892a1075ed7ffff,40.5816689015778,-74.05379322946646
892a1076003ffff,40.63270982905452,-73.92350202511717
892a1076007ffff,40.63012937058981,-73.92126979155397
892a107600bffff,40.63259643037737,-73.92776723259033
892a107600fffff,40.63001605344105,-73.9255347626977
892a1076013ffff,40.63540365605945,-73.92146905782931
892a1076017ffff,40.63282307059436,-73.9192368115649
892a107601bffff,40.63529033299065,-73.92573450774965
892a1076023ffff,40.62485543601122,-73.92107057002033
892a1076027ffff,40.62227519556191,-73.91883884716582
892a107602bffff,40.62474212478111,-73.92533506249481
892a107602fffff,40.62216196581969,-73.92310310337601
892a1076033ffff,40.62754895761864,-73.91903780702509
892a107603bffff,40.62743572197829,-73.92330254185265
892a1076043ffff,40.63506321538409,-73.93426538922947
892a1076047ffff,40.63248287456393,-73.93203243393711
892a107604bffff,40.63494942084826,-73.9385308206944
892a107604fffff,40.6323691616151,-73.93629762911023
892a1076053ffff,40.63775732058246,-73.932232919658
892a1076057ffff,40.63517685276522,-73.92999995156545
892a107605bffff,40.63764360161372,-73.93649859365247
892a1076063ffff,40.62720877940575,-73.93183199323387
892a107606bffff,40.6270950724755,-73.93609670969309
892a107606fffff,40.62451503109003,-73.93386402910441
892a1076073ffff,40.6299025791753,-73.92979972774046
892a1076077ffff,40.62732232924034,-73.92756727060467
892a107607bffff,40.62978894779359,-73.93406468663504
892a1076083ffff,40.63821062469729,-73.91517016238046
892a1076087ffff,40.63562983072326,-73.91293813986407
892a107608bffff,40.638097534434515,-73.91943586080026
892a107608fffff,40.63551682197063,-73.91720360185168
892a1076093ffff,40.64090447875299,-73.91313649311746
892a1076097ffff,40.63832355778116,-73.91090445797253
892a107609bffff,40.64079146415841,-73.91740243399624
892a10760a3ffff,40.63035553353267,-73.91273983115263
892a10760a7ffff,40.627774957602774,-73.91050831933235
892a10760abffff,40.63024253062068,-73.91700481435652
892a10760afffff,40.62766203616045,-73.91477306616925
892a10760b3ffff,40.63304908225843,-73.91070636641204
892a10760b7ffff,40.63046837932486,-73.90847484198953
892a10760bbffff,40.63293615499599,-73.91497159198077
892a10760c3ffff,40.64056496337541,-73.92593429766582
892a10760c7ffff,40.63798428699383,-73.92370155318464
892a10760cbffff,40.640451477188904,-73.93020022036205
892a10760cfffff,40.637870882376156,-73.9279672394863
892a10760d3ffff,40.64325909574165,-73.92390112607013
892a10760d7ffff,40.64067829236556,-73.92166836886145
892a10760dbffff,40.64314568518208,-73.92816729130776
892a1076103ffff,40.614647575938626,-73.90788161867498
892a1076107ffff,40.61206743639228,-73.90565112761959
892a107610bffff,40.614534747541306,-73.91214517212033
892a107610fffff,40.61195468938377,-73.90991444482827
892a1076113ffff,40.617340513895925,-73.90584856293336
892a1076117ffff,40.61476024733423,-73.90361805932822
892a107611bffff,40.617227761110954,-73.9101123585554
892a1076123ffff,40.60679470997504,-73.90545373661953
892a107612bffff,40.60668196874171,-73.90971657552205
892a107612fffff,40.60410212888303,-73.90748635836408
892a1076133ffff,40.60948734249395,-73.9034208853544
892a107613bffff,40.60937467685434,-73.90768396633962
892a1076143ffff,40.61700178447868,-73.91863993197202
892a1076147ffff,40.6144217621432,-73.91640871961708
892a107614fffff,40.61430861974526,-73.92067226111801
892a1076153ffff,40.61969500065245,-73.91660737325424
892a1076157ffff,40.61711485130488,-73.91437614825071
892a107615bffff,40.61958185237819,-73.92087139321339
892a1076167ffff,40.6065690705666,-73.91397940850483
892a107616bffff,40.60903573816688,-73.92047317371922
892a1076177ffff,40.60926185425266,-73.91194704142697
892a107617bffff,40.611728724423436,-73.91844106142868
892a1076187ffff,40.61756554839888,-73.89732095409782
892a107618fffff,40.61745310965887,-73.90158476143176
892a1076193ffff,40.622838988371065,-73.89751747668832
892a10761a3ffff,40.612292459461266,-73.89712447562133
892a10761a7ffff,40.60971220288324,-73.89489470587903
892a10761bbffff,40.61487276172718,-73.89935449412731
892a10761c3ffff,40.62250118386877,-73.91031031671844
892a10761c7ffff,40.61992082608146,-73.90807931538514
892a10761cbffff,40.62238826824523,-73.9145745849309
892a10761cfffff,40.61980799188718,-73.91234334729576
892a10761d3ffff,40.62519442722839,-73.908277056485
892a10761d7ffff,40.62261394243155,-73.90604604257571
892a10761dbffff,40.62508158723579,-73.9125415669682
892a1076203ffff,40.631912738485845,-73.95335834712127
892a1076207ffff,40.629332851126215,-73.95112445978621
892a107620bffff,40.63179823987495,-73.95762351071734
892a107620fffff,40.629218434179165,-73.95538938723101
892a1076213ffff,40.634607094322206,-73.95132707742209
892a1076217ffff,40.632027079966306,-73.94909317711523
892a107621bffff,40.6344926711773,-73.95559248361806
892a1076223ffff,40.62405895881162,-73.95092188764362
892a1076227ffff,40.621479289184066,-73.9486885114728
892a107622bffff,40.62394454806102,-73.95518633644454
892a107622fffff,40.62136496005682,-73.95295272418745
892a1076233ffff,40.626753009120506,-73.94889082157806
892a1076237ffff,40.62417321249081,-73.9466574324619
892a107623bffff,40.62663867381734,-73.95315551288473
892a1076243ffff,40.63426335343911,-73.96412327665657
892a1076247ffff,40.63168358413461,-73.96188866785627
892a107624bffff,40.63414845884787,-73.96838866340454
892a107624fffff,40.63156877126583,-73.96615381849074
892a1076253ffff,40.636957987180025,-73.96209250524976
892a1076257ffff,40.6343780908826,-73.95985788337862
892a107625bffff,40.636843168013435,-73.96635813467985
892a1076263ffff,40.626409531939785,-73.96168487623207
892a1076267ffff,40.62382998024,-73.9594507788175
892a107626bffff,40.62629472536738,-73.96594954817832
892a107626fffff,40.623715255349566,-73.96371521471517
892a1076273ffff,40.62910386012201,-73.95965430824408
892a1076277ffff,40.62652418142345,-73.95742019778514
892a107627bffff,40.628989128955766,-73.9639192227782
892a1076283ffff,40.63741569215499,-73.94502992292057
892a1076287ffff,40.634835469158666,-73.94279624591299
892a107628bffff,40.63730150166694,-73.94929557809964
892a107628fffff,40.634721360316334,-73.94706166483797
892a1076293ffff,40.64011007546095,-73.94299795132919
892a1076297ffff,40.637529725470905,-73.94076426142242
892a107629bffff,40.63999596049874,-73.94726384912013
892a10762a3ffff,40.629561213686046,-73.94259458579054
892a10762a7ffff,40.62698120845056,-73.940361419935
892a10762abffff,40.62944711096217,-73.946859525957
892a10762afffff,40.62686718733189,-73.94462612391241
892a10762b3ffff,40.63225529153192,-73.94056281806249
